ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Equity to Liability,Liability-Assets Flag,bankrupt_status
0.17965040018222633,0.14108459485029776,0.25446476787136896,0.2145544758708734,0.2138468071835609,0.24427726173975461,0.1495531855501109,0.14194769353467598,0.09786203993652161,0.15195921111159447,-0.6022128898594237,2.0973770004595,0.44199758389657995,-0.12762553713487107,-0.5639424304114422,-0.3129656414444947,-0.3110740542048357,-0.3136735697376164,0.003844962959897067,1.2027968732912884,0.34362326548734207,0.2397399764635591,-0.010957315398896918,19.96408894376478,0.045283939458170684,0.09600173431701906,0.09365151978717053,0.09421521969494515,0.38131013436545635,-0.04108818083730848,0.41317433275724547,0.6715882153620726,-0.2754267243698852,-0.06719131407547797,-0.22886115288232248,-0.05307448928640978,0.5085052978562502,-0.5085052978562493,-0.10982229109259004,-0.09059179326821694,-0.06991304448662898,0.24095968527791817,-0.012622491949061062,0.14917250059071446,0.6659356184968334,-0.053483899044781694,-0.051873409138313856,0.911762382460169,-0.5040789745120922,0.48678028414134533,-0.05307448920284804,0.34111310741711753,-0.06791457131501642,0.03459921149448632,-0.43071030305424607,0.45087968420421903,0.18779115225473483,-0.43345663128133016,-0.17940035044189373,0.4720384526841854,0.42584044602574866,0.1455791755143204,-0.10729485720058189,0.03601082137790825,0.1228791589446517,-0.031504973827524325,-0.08928213200141281,0.2738827385507986,-0.0694429914808278,0.3013499483076303,-0.44120651876035394,0.8170388276981095,-0.0022519080673896207,1.506200903808524,0.07165066295869794,-0.0671913139902869,0.03601082137790825,-0.031504973827524325,-0.03402291119849935,0.5133607385305845,0.14850473544968898,1.6125534965541584,0.20229816903313366,-0.17258488526369029,0.2115662730238496,-0.0987212489645923,-0.039526365557201036,0.21467355537693855,0.11864553022365615,-0.038726700695950224,-0.10280135299030833,-0.713802405177517,-0.3222321957321795,0,1
-0.21640734755002497,0.15334552867010792,-0.025023189977103164,-0.33037142922644547,-0.3326845513957335,0.16416580414975662,0.1341029134792718,0.1359131886562619,0.1025405984832827,0.1408767642245503,2.265141386000467,0.05511999570446196,-0.1517901391896362,-0.1276255371275576,-0.5639424304114422,0.16619362228004342,0.16721153446975254,0.164195733502345,-0.2496377803227498,-0.03365129341282531,0.7089943769992426,-0.10368321640048811,-0.3196005522022499,-0.06240327615056158,0.032348667983367656,0.04396138910142859,0.04160845249367832,0.06297707899419905,0.41210370577569444,-0.041088180837202386,-0.032791007828939414,0.018323493431054064,-0.14466440783661125,-0.06719131407355408,-1.008862513206509,-0.0530744892945929,0.3905703151282582,-0.39057031512825857,-0.08655448389037315,0.019511051136457708,-0.06911021872047153,-0.1050622851462439,-0.3257492314955675,0.272257261919707,0.6187581478788299,-0.05348389906023964,-0.051873408820285564,1.3756958779760147,-0.50407897451171,0.46672424776902416,-0.05307448911046673,-0.008488165027252591,-0.06791457135244033,0.6010727651595674,0.5995905077355836,1.2494304388103878,-0.6825355888418183,-0.24298608351305961,-0.17940035044545727,0.6803019930858608,-0.11752919108849727,0.017062947252972645,-0.10729485720275794,0.5348923840941499,0.19757642565722267,-0.028495733785549007,-0.08928213201004762,0.23885158056724531,-0.14175097295039085,-0.0859642251213066,-0.4412065187603382,-0.6975304210967544,0.016046264734960902,-0.692842233693502,-0.012625700876656532,-0.06719131446010068,0.5348923840941499,-0.028495733785549007,-0.11968644700586167,-0.07852604524795084,0.016907125971434123,-0.06094293313138663,-0.020583431787976444,-0.3132914108593556,0.11879749832611791,-0.09872124895006713,-0.023806388644006977,-0.33027213069681893,0.10691109562468548,-0.057722353636232064,-0.11640676109836962,-1.4878968079362436,-0.3020603625333958,0,1
-2.1577771167809305,-1.8867672421293944,-2.1774889029270494,-0.4849464615521159,-0.485752580010433,0.18875984079252422,0.09251630219993395,0.09647840096170565,0.05039416468231041,0.0938798317821118,0.681995780499073,-0.32253546628595375,-0.8205219438303355,-0.12762553713624314,-0.5639424304114422,-2.0604180674227055,-2.055340262778661,-2.056421621306642,-4.867432103602349,-7.292274771118471,5.185853742286317,0.4127049422126156,-4.097691258132266,-0.06460832122579785,0.03487896268929854,-0.07522302406908281,-0.07758219486409643,0.0076544266825897935,0.4082545093494147,-0.041088180838114156,-0.4602884585442459,14.142050728440068,-0.4968323202063738,-0.06719131407397745,-0.022197815150523412,-0.053074488800129466,2.713658229805542,-2.7136582298055405,-0.12503747027532502,-1.9282473892202645,-0.06991304448662898,0.40223469556312547,-4.347719148145299,-3.2916640058123647,3.0248091493968876,-0.05348389905766642,-0.05187340894882022,-0.7089119618751114,-0.5040789745106768,8.834102622301703,-0.05307448899466337,0.2568827490302838,-0.0679145713636486,-1.1228801398752986,2.2421465984315665,1.9897530896686875,-0.5144322461660896,-0.3464003802054074,-0.1794003504452949,3.668163805503919,-0.9164116082574136,-0.19880895459191641,-0.10729485721320957,1.1877686688819544,0.4051611804825869,-1.8084365315707052,-0.08928213201641651,-0.9921315348361784,-0.388490841451194,1.515143539997516,-0.4124358361941687,1.4476182425660222,-0.02751234901346557,-0.5959960897361776,-0.00672661615711932,-0.06719131449547999,1.1877686688819544,-1.8084365315707052,-0.21033726722575588,-0.1289364197550664,0.0225370545158067,-4.321231067306732,0.26688420914758226,0.2465412751901483,-1.5462887128859504,-0.09872124896136145,-0.06060391435966518,-0.48502421976314575,1.2192463873110477,-1.5428284271473884,-0.07233440555418079,-0.034373282687283714,-0.5266080332246736,1,1
-3.0471900358212687,-3.001446051573291,-3.0352076879735264,-0.8723623653556234,-0.8762722940401978,-0.3595425055102965,-0.013765540544799974,0.013258368567322975,0.08182822991752904,-0.0030111042809648977,-0.6022128898593843,1.6597504994405632,-0.8552368444835681,-0.1276255371355081,-0.5639424304114422,-0.931731801760412,-0.9287119872340276,-0.9307739292302407,-2.0152001922306133,-0.8989330310875019,0.2113937203687513,-2.0890202145634875,-1.8665353294334306,-0.1290167969465793,-0.03856385065186681,-0.11426559148253042,-0.11662680447979198,-0.006028003255681802,-1.0044005790952564,-0.041088180837739484,-0.4462665421607681,-0.9965018717463018,-0.14080268232783102,-0.06719131407120578,-0.013365480986540461,-0.05307448927121537,0.6921138788092553,-0.6921138788092545,-0.10202941146336306,-0.03618599425642657,-0.06991304448662898,-2.1027018882878994,-1.9939041206024812,0.41246242509082803,1.2006136188341772,-0.05348389905882251,-0.05187340890177764,-0.7089119618751507,-0.5040789745117924,0.3744664804563446,-0.053074489250455825,-1.4721038548461762,-0.06791457136482451,0.6115466250029644,0.815890499980522,1.2507937811769083,-0.19285451547272436,-0.19555208654100673,-0.17940035044361197,0.6688443666588864,-0.7793211704239882,0.002096403709471741,-0.10729485720448714,0.09433893442985752,0.22935204568670353,0.0046110970249276205,-0.08928213200425951,-2.5570932951604806,-0.5320148378908078,2.817510243368748,2.4358617378623824,-0.5360549447661223,-2.1110762224615273e-05,-0.09045173981222941,-0.15828131053077144,-0.0671913143261411,0.09433893442985752,0.0046110970249276205,-0.00412432484615317,-2.0413986178512444,-0.38727597771453304,-2.213619213028406,-0.8635898976371422,-0.3167651542442936,-3.6866827214040008,-0.0987212489629269,-0.015940698795940688,-0.8723334440578991,-0.5206469193934105,-0.0034419600913783662,-0.07037110948515386,-0.009663590711655526,-0.3505711037124577,0,1
0.029697900318281182,0.1917275823668799,0.11326208353038991,0.4713642605891161,0.4635635589940311,0.19038738733343774,0.14772764908055794,0.14145651290505015,0.11038693104589108,0.14975191878575414,-0.6022128898593953,-0.71477847831029,-0.15930961225529117,-0.12762553713468733,-0.5639424304114422,0.16619362228004342,0.16721153446975254,0.164195733502345,0.008253358495264216,-0.05452940504573495,0.06872500063553241,-0.015947364208940183,-0.005379425577146643,-0.06274294218487461,0.03526570137215549,0.03873464340897775,0.03638143340548253,0.05623809377671976,0.7931741519773905,-0.04108818083727914,0.014404710730023652,0.004352180518722064,-0.30685687920520177,-0.06719131407272248,-0.6343184178313885,-0.05307448929284009,0.41693225244392473,-0.41693225244394044,-0.1063467121376412,-0.05719283836653814,-0.04877548714347451,-0.015969830325143795,-0.005072481731562421,0.18301261401913163,-0.10462973493051714,-0.053483899062365337,-0.05187340859809265,0.7509321040146758,-0.5040789745120899,-0.09083356338152328,-0.053074489309251086,0.022305729436788428,-0.06791457136135841,-0.013213367781434683,0.5419380830221106,0.7331533939914402,-0.3466355772962916,-0.28492040488211606,-0.1794003504442907,0.853887166775454,-0.12402621443215903,0.07376645275144765,-0.10729485720779894,0.7717018788183329,0.11198689234844413,-0.0141304047475835,-0.08928213201297447,0.3801579499873056,-0.06133526144541334,0.0003454473107613763,-0.44120651876030814,-0.6975304210967322,0.008075675796297229,0.9415766668372505,0.014091037266817118,-0.06719131425198804,0.7717018788183329,-0.0141304047475835,-0.16791047155156286,0.07536221277506959,0.052211025043875835,-0.079308758136228,0.03459678255784916,-0.13031982496992273,0.2542757106582973,-0.09872124896408617,-0.025259111445201963,0.4711358325136897,0.12537743420142103,-0.053659820412920084,-0.12157619183572296,-2.019628263139707,-0.3067478322382293,0,1
-0.7784430531469422,-0.9058925365451052,-0.868154920856122,-0.7397996002915452,-0.741356563690722,-0.21577589426050772,-0.06995644357963259,-0.04049082604825328,-0.018419633941025387,-0.0674824343049037,-0.6022128898594026,1.846146972096777,-0.38338990961244523,-0.12762553713531208,-0.5639424304114422,-0.25972572325288884,-0.25793121101877986,-0.2605769804887413,-0.8866509351808859,-0.5811217762311247,-0.4868710705206565,-0.5899905114050622,-0.799299076872494,-0.11235645637802627,-2.3634705163333312e-05,-0.0884113851235387,-0.09077124576305734,-0.0032399934731505158,-1.9903337517225537,-0.041088180837476444,-0.20299199287378616,-0.35149292562711504,-0.49415056638083815,-0.06719131407501923,-0.026016305484531398,-0.05307448930477712,0.21944896764059416,-0.21944896764059332,-0.1103610443435489,-0.031406455413015406,-0.055789649100423146,-0.5939350471532419,-0.8427262469143749,-0.043268101392422216,-0.6393077352678683,-0.05348389906175,-0.051873408682231406,0.8035112335064717,2.845252775566132,-0.48794308355349375,-0.053074489296166226,-0.5152288695158976,-0.06791457132040504,-0.8027906706940202,-0.031215882124986993,-0.15825431160474682,0.07706587414869842,-0.3924220886132122,-0.17940035044276076,0.8167861640484921,-0.3843489965059338,-0.26468238166279795,-0.10729485721126632,1.0542213300750123,0.0030892846432826197,-0.03492712945808422,-0.08928213201383202,-0.39461692154814315,-0.5050132691910044,0.10583573192625022,-0.44120651876029093,-0.6975304210967176,-0.045484434282049055,-0.8682122781567025,-0.32211893647475875,-0.06719131400460596,1.0542213300750123,-0.03492712945808422,-0.1900619977657144,-0.7383644028044948,-0.14665310749537563,-0.8041126239993995,-0.23327101597150945,0.2391137881406987,-0.7162915801371155,-0.09872124896348577,-0.08481115906438233,-0.7396281934183482,0.004147203944239263,-0.08138092456477522,-0.07329595959856564,-0.04697014380804432,-0.2695368460172235,0,1
0.09723375903562474,0.2727563623934105,0.15468931736596359,-0.3024892240284959,-0.3047202000142359,0.22944850435219843,0.15890349429594725,0.14763135510630848,0.11204392053100362,0.1594088227121286,-0.42346080415161147,-0.1110159907934677,-0.4486840007326717,-0.12762553713455257,-0.5639424304114422,-0.1792742913188833,-0.17762647020427208,-0.18034213451264,0.12066744464668648,-1.0242017008849489,-0.17601564866291433,0.05674805617833458,0.10245977764329928,-0.06119495599569986,0.03968020969026495,0.05563302510682748,0.053280699008141204,0.07397291106358464,0.21964388446170655,-0.04108818083725442,0.04678051766412239,-0.6167361844020934,-0.2537045183830241,-0.06719131407816475,0.5098341033065709,-0.05307448927482032,0.6523397277715708,-0.6523397277715703,-0.10193698040521657,-0.029845396355298277,-0.06991304448662898,0.05646511169653067,0.1101645163248919,0.38871242083323204,-0.40342038217786175,-0.05348389905477622,-0.05187340902706799,-0.11816997758500865,-0.5040789745120554,-0.12292322157723662,-0.0530744892499677,0.18035086425941033,-0.06791457134492139,0.28910304434817274,-0.4396273143983434,1.325478248578148,-0.709597306856186,-0.5023876015627419,-0.17940035044558172,1.1548273447786748,-0.4484052910255325,0.1624627280943253,-0.10729485719694011,0.8623610285388823,0.1718693256248207,0.03728461215572728,-0.08928213201335701,0.32108203766020144,-0.0417758038705139,-0.6719818466511372,-0.4412065187602648,-0.6975304210967482,0.0341497280637505,-0.6468496633971664,-0.012993575958762424,-0.06719131437848894,0.8623610285388823,0.03728461215572728,-0.15865606960805173,-0.020350479532173178,0.03138432626048845,-1.118999063965276,-0.0029700246425900965,-0.1995095395738193,0.31291093277446985,-0.09872124896212502,-0.24589695649576307,-0.3025572553336164,0.13339112085868865,-0.011815790683041507,0.8867368681397915,0.8367435266221621,-0.34468991412144667,0,1
-0.01666146032668111,0.08031300983039982,0.05433038469385935,-0.6669145375810005,-0.6702191785973256,0.11136096077274257,0.11794023693295322,0.11703781874567538,0.09908041455805298,0.12087317751940559,0.8650183938518352,-0.714778478310334,-0.43189051088601965,-0.1276255371295299,-0.5639424304114422,-0.26682437901176537,-0.2650169234435831,-0.2676565257219204,-0.21216641827225977,-0.5857613565940211,-0.14779121359373895,-0.23403362537078756,-0.2508065777340306,-0.10340263698155217,0.027166369633055493,-0.03824987313618123,-0.0406071099740565,0.03816223803867373,0.4428972771859325,-0.041088180837157075,-0.009535146510018393,-0.20394739381055682,-0.29747074081581837,-0.06719131407804553,-0.5637261530470195,-0.05307448928099243,0.5788037973647103,-0.5788037973647099,-0.11167604731431484,0.07441793083345036,-0.06882500430354754,-0.23276988327507012,-0.21428723854786286,0.025322785136876965,-0.2147104997058619,-0.05348389903476853,-0.051873409179935,0.69835297452288,-0.18837814866515662,0.009446618480087677,-0.053074489188385414,-0.25846213185274847,-0.06791457115645838,-0.1983557977734373,-1.251563609851726,-0.5007528662696681,-0.451334734306916,-0.5596358884545621,-0.17940035044390526,-0.32552181662352175,-0.30129669116034064,0.25839794863354554,-0.10729485719646886,-1.2605112851536118,0.08980235358648943,-0.08373232691645724,-0.08928213196272249,0.1530548356718673,-0.389300315884455,-0.5519679514618665,-0.4412065187603441,0.33968431737753996,-0.0012330450430597575,0.5302609975204288,0.06569149396483027,-0.06719131351226729,-1.2605112851536118,-0.08373232691645724,0.21795438322890687,0.2707630826335069,0.09375683484413022,-0.6325517018637259,0.11358100137142743,-0.14340367468827875,0.041430423661884236,-0.09872124892168922,1.1715224874511299,-0.6670117035833434,0.09203134906537218,-0.02614273220645893,-0.1252117735815303,-2.5615451662859448,-0.3334858668369184,0,1
-1.5253438635379584,-1.2795844760095543,-1.4708919990554414,-0.31569658438543163,-0.3179664717212734,-0.29787657540263485,-0.13175753186177405,-0.06624272477396044,-0.06393810980073042,-0.1260676514593044,-0.6022128898593562,1.9839182779731088,-0.41747818751011906,-0.1276255371356306,-0.5639424304114422,-0.89268919508656,-0.8897405688975789,-0.8918364304477245,-1.179809238281694,-0.6437561111298464,-0.47759180419654496,-0.7103139658391816,-1.0577413052800961,-0.09942687389131852,0.01762529883367376,-0.059245794757025724,-0.06435502532097233,0.015212885588297042,0.7084918305992358,-0.04108818083766796,-0.33796718797962977,-0.5828663349176615,-0.3821068915498261,-0.06719131407280028,-0.02638155238605803,-0.053074489178648716,1.3053757889948059,-1.3053757889948046,-0.1067241389584071,0.39703680276310643,-0.04089511843882994,-0.707508998058324,-1.1133345078676382,0.1822112335073753,-0.5449527940318657,-0.05348389906240263,-0.05187340859446414,-0.47663592512025216,-0.5040789745121265,-0.31144996347706133,-0.053074489268839176,-1.0287623448422338,-0.06791457132420844,-0.3302291652397802,0.6662478977079895,0.4129477880866553,0.5616536483050362,-0.2653602950471789,-0.1794003504411397,0.8820496088171264,-0.34770676179357785,0.16621200343674855,-0.10729485721169123,-0.29054823358052007,0.09061338623218865,0.16664228704803577,-0.0892821319899579,-0.543285186082421,-0.41585279777404616,0.6032544633858347,-0.4412065187602697,-0.6975304210966962,-0.0034192586456756524,-0.8682122781566721,0.33630448847150207,-0.06719131423619774,-0.29054823358052007,0.16664228704803577,0.34966962227219217,0.8739949742112698,0.18772737476350154,-0.931859038360137,0.6041824139203128,-0.010610848462109001,-0.9339520585774821,-0.09872124896433901,-0.024146192826113293,-0.3154949600715504,-0.20092793820907015,0.21149738372938484,-0.07306360145742122,-0.04389519557790992,-0.4245094000353539,0,1
-3.0471900358212687,-3.001446051573291,-3.0352076879735264,-0.8723623653556234,-0.8762722940401978,-0.3595425055102965,-0.013765540544799974,0.013258368567322975,0.08182822991752904,-0.0030111042809648977,-0.6022128898593843,1.6597504994405632,-0.8552368444835681,-0.1276255371355081,-0.5639424304114422,-0.931731801760412,-0.9287119872340276,-0.9307739292302407,-2.0152001922306133,-0.8989330310875019,0.2113937203687513,-2.0890202145634875,-1.8665353294334306,-0.1290167969465793,-0.03856385065186681,-0.11426559148253042,-0.11662680447979198,-0.006028003255681802,-1.0044005790952564,-0.041088180837739484,-0.4462665421607681,-0.9965018717463018,-0.14080268232783102,-0.06719131407120578,-0.013365480986540461,-0.05307448927121537,0.6921138788092553,-0.6921138788092545,-0.10202941146336306,-0.03618599425642657,-0.06991304448662898,-2.1027018882878994,-1.9939041206024812,0.41246242509082803,1.2006136188341772,-0.05348389905882251,-0.05187340890177764,-0.7089119618751507,-0.5040789745117924,0.3744664804563446,-0.053074489250455825,-1.4721038548461762,-0.06791457136482451,0.6115466250029644,0.815890499980522,1.2507937811769083,-0.19285451547272436,-0.19555208654100673,-0.17940035044361197,0.6688443666588864,-0.7793211704239882,0.002096403709471741,-0.10729485720448714,0.09433893442985752,0.22935204568670353,0.0046110970249276205,-0.08928213200425951,-2.5570932951604806,-0.5320148378908078,2.817510243368748,2.4358617378623824,-0.5360549447661223,-2.1110762224615273e-05,-0.09045173981222941,-0.15828131053077144,-0.0671913143261411,0.09433893442985752,0.0046110970249276205,-0.00412432484615317,-2.0413986178512444,-0.38727597771453304,-2.213619213028406,-0.8635898976371422,-0.3167651542442936,-3.6866827214040008,-0.0987212489629269,-0.015940698795940688,-0.8723334440578991,-0.5206469193934105,-0.0034419600913783662,-0.07037110948515386,-0.009663590711655526,-0.3505711037124577,0,1
