ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Equity to Liability,Liability-Assets Flag,bankrupt_status
-0.12826732854602627,-0.05455726218743604,-0.19539998265299927,0.32901826563099357,0.3345350605143741,0.2272784422963729,0.1129088803219737,0.08897035419438416,0.062285500988308956,0.08334920797651862,-0.6022128898594118,2.1622105561660088,-0.08085644327006171,-0.12762553713694139,-0.5639424304114422,-0.013638990278297243,-0.012293180292064535,-0.015152745738327374,-0.027013805787553906,-0.11020436940010483,-0.6798024828428133,-0.06106865962173701,0.01507283710258769,-0.04343766118514325,0.05227253495074697,0.047372829316360415,0.04502007115105325,0.06931695926214468,0.3774609379391766,-0.041088180837311666,0.0067667562772151,-0.014911296375544428,-0.13560007990629133,-0.06719131407356822,-0.017648831013354526,-0.05307448936006288,-1.7780458966817658,1.7780458966817656,-0.06652005203703468,-0.20535854251201227,-0.06977571902662813,-0.06215657035987796,0.016584126523851807,-0.28604997006887495,-0.7965659706612049,-0.05348389905498131,-0.051873409022756466,-0.7089119618690392,-0.5040789745120722,-0.6564137890809969,-0.05307448927400385,0.1269144003365798,-0.06791457134805154,-0.27528153226334473,-0.9476478486550525,-1.545616520276616,-0.6072765510629178,0.11372286963385048,-0.17940035044311423,-1.4234621528198694,-0.04568761401271314,-0.09218560232180394,0.7208573241853323,0.44913436874712737,0.05615136206720123,-0.18934868797615487,-0.08928213201399944,0.17678672820982552,-0.24125916212540616,-0.3728529137190173,-0.4412065187603509,-0.6975304210967428,0.009667931190893207,0.560174864379834,-0.08632056926556449,-0.06719131444684799,0.44913436874712737,-0.18934868797615487,-0.20700939480462674,-0.12656010665804193,-0.1332376855675801,-0.09463188040244805,-0.006926309981149695,-0.3214051936292081,0.07400003077067348,-0.098721248962387,8.344924289275006e-05,0.32900220697149823,0.11887534538257166,-0.20974709775913827,-0.07238787393533277,-0.035064964356072384,1.5380772120234707,0,0
-5.133361264844462,-4.9642616309001175,-5.16200018558875,-0.8444801601575908,-0.8483079426586171,-7.575179682226098,-1.733643521150575,-1.3419440729575713,0.14391660062999373,-1.792987224951942,-0.6022128898579749,-0.7147784783097487,-1.932902659345915,-0.1276255371389382,-0.5639424304114422,-0.691560615251561,-0.6889787168613251,-0.6912493155074861,-1.051965767756523,-0.8873340801803848,-0.7977264923783987,-1.4548153401503063,-1.1005051272468314,-0.05607769229833478,-0.04724840901540802,-0.15555068849718115,-0.157914060996834,-0.035321325164012374,-2.012890042780472,-0.041088180836509385,-1.7670626658907032,-0.8849430550069451,0.37087594758498665,-0.06719131407743016,-0.010543118565725276,-0.053074489350891624,-1.2147329203574713,1.2147329203574715,-0.10696334711351972,-0.22403343420256305,-0.06991304448662902,-1.4641638976437563,-0.9629303569560225,-0.29060326843114176,-0.9223725589758739,-0.05348389905951241,-0.05187340886587674,-0.7089119618751437,1.3901259805700235,-0.6844922400022496,-0.05307448933590106,-0.6691983418359916,-0.06791457136417081,0.9517901409332276,1.1346091699894187,0.3848964375767722,-0.32229719176654326,0.5766314052447998,-0.17940035044224548,-0.7430454102970204,-2.184468156692945,-0.08559158458596362,-0.10729485721407049,1.0247653299029567,0.15194199050357418,-0.16196808180041095,-0.08928213201641651,-2.0367408168292878,-0.4979730826149685,2.0905016141553157,-0.44120651876002376,-0.697530421096474,0.3434070842364261,-0.8682122781566775,-0.3334267057040811,-0.06719131396881182,1.0247653299029567,-0.16196808180041095,-0.21033726722575588,-0.2599787865057926,-0.1201644919292035,-2.647396098798995,-0.036943022330338256,-0.5988698575249782,-2.6883734493929565,3.4204301011982396,-0.008173404499126267,-0.8445122006119226,-0.08814272059445742,-0.18846037142713398,-0.06973978480315232,-0.0019924553682217345,0.3876890079059258,0,1
0.6953267451341805,0.30900607977369676,0.7755143427329365,-0.2941734786185747,-0.2963799548653618,0.2898485649284246,0.16816475248232632,0.1557007511649472,0.10595204742351462,0.16520296506794604,-0.534494522918954,0.014599023387893654,1.3287941074418836,-0.12762553713425856,0.335478277853427,1.1316108054880523,1.1308684242437874,1.1270138852155027,0.1603430044648478,1.5182883379662246,-0.3152046435245888,0.1394704311017923,0.1545200826462685,-0.09809048293663096,0.03354016436656412,0.06618657269913363,0.06382050413401759,0.07861904880897197,0.5891667413845633,-0.041088180837329534,-0.022189071051245957,0.16862095051823797,-0.4301102850269689,-0.06719131407337725,0.3131320447070658,-0.05307448931731498,-0.03862052397596357,0.03862052397596357,-0.11236243350536818,-0.056152132328053994,-0.06991304448662902,0.13975267569359648,0.16559748607963343,-0.24641806112363077,-0.7651143235825375,-0.05348389905527966,-0.051873409016267844,-0.7089119618751286,0.6208320141381656,-0.5521223999449254,-0.05307448923306445,0.417644992187991,-0.06791457088922591,-0.5179378167369115,-1.2577912049410516,-1.6675726389370353,-0.3485487382295274,-0.32399978870873686,-0.1794003504400789,-1.2612428688781854,0.3488730901078948,-2.2367470900727042,-0.10729485721134188,-2.3899014261517353,0.03998179604369029,-0.16766463140961177,-0.08928213183224704,0.5024920837061847,0.08767367353761403,-0.7942557069615358,-0.44120651876035943,-0.4470666348174729,-0.019691267115754585,-0.8682122781567249,-0.6286196697001158,-0.06719131298966069,-2.3899014261517353,-0.16766463140961177,0.16055332294972346,-1.0978660358266916,-0.26579873892967004,1.0826111599697557,-0.3094907025405307,0.08347535773743878,0.3496680538273416,-0.09872124879225916,-0.012243124626711264,-0.2939895838580632,0.1378519589421893,-0.11049090492015304,0.05313777923162741,0.5595091425148275,-0.21126846999193924,0,0
-0.8299534538635668,-0.1745011799898622,-0.778882149351281,-0.5040237598454843,-0.5068484942105547,0.1489753697539387,-0.04733760147041068,-0.014458252676917428,-0.09196072609571716,-0.2115542438375692,1.3073230427876774,-0.632115694784535,-0.12534665890866106,-0.12762553713041191,-0.5639424304114422,-0.47741783319194403,-0.4752263920462536,-0.47768303430640846,-0.5516128744942445,-0.06844814613429283,-0.6983610154910366,-0.10618995503453342,-0.23221361166153834,-0.08673672811733144,0.031202670268717033,-0.06665471868755396,-0.06901344129962499,-0.14398991531263058,-1.8104223107582378,-0.041088180837360315,-0.07155077669384581,0.016841687516116793,-0.35067673671450933,-0.0671913140761479,-0.14980180083549705,-0.05307448931250342,0.06775220554341088,-0.06775220554341088,-0.085155180371204,-0.05364672890207612,0.044267793755329986,-0.10809092383704445,-0.24746754660894085,-0.2618264227815652,-0.9538242060545415,-0.05348389905335907,-0.05187340905315058,-0.708911961875148,-0.5040789745121075,-0.6163017163363547,-0.05307448926687882,-0.03792350532373316,-0.06791457133545112,-0.29277147784715984,0.3327646266136467,-0.3121340808674774,0.2660879399337399,-0.14772807553476625,-0.17940035044060287,0.007256116219165849,-0.09937727157503609,-0.04511025643170426,-0.107294857215075,-0.12708506544974063,0.06703853329231609,-0.09312442309297304,-0.08928213200714989,-0.5890261296597787,-0.2663761998816182,0.04285782948614579,-0.44120651876021305,-0.6975304210966333,0.01773753907071202,-0.8682122781566242,0.42612850826466747,-0.0671913144515525,-0.12708506544974063,-0.09312442309297304,-0.14755990486707463,0.5795785630077123,0.18497015729106875,-0.025398234817858908,0.18595868023383552,-0.06421260412547966,-0.16633268461324263,-0.09872124888028683,0.030988596352892084,-0.5039936135881199,0.07756474429280838,-0.09931763028998808,-0.09387830693877806,-0.43065242104233437,-0.2367953990165931,0,1
0.6306525753455361,0.584610548679714,0.5607929053879681,-0.13519599284060993,-0.13399047579015555,0.2621802737073527,0.19016024067491852,0.16801535123675282,0.13748358262832594,0.18626421267945978,1.7801314606156469,-0.30956875514465204,0.3852255622506735,-0.12762553713311928,1.3061164621285928,1.1185966032634351,1.1178779514649715,1.1140347189546644,0.6474707111210722,0.9568991140592982,0.77858887443008,0.46785319216159754,0.6602487598179965,-0.052892627189620775,0.03856549231028823,0.0742911255002879,0.071939775352143,0.08310325462782846,0.3505165629552183,-0.04108818083722319,-0.002695187298604568,0.19465839730937876,-0.18955696687612794,-0.0671913140670589,0.002605769889007377,-0.05307448933582136,-0.5663217604176818,0.5663217604176835,-0.09442567316608473,-0.20684251223355393,-0.0031728709263827578,0.4696219064334799,0.7060192700685209,-0.09499357078786405,0.5715806772608264,-0.0534838990609109,-0.05187340876824846,-0.7089119618749564,-0.5040789745119333,0.017469033029016704,-0.05307448925208553,0.2659397768138067,-0.06791457135850235,0.03012023126306204,0.3102808960181891,-0.34566085453184764,-0.15725450357085533,0.014016135545079366,-0.17940035044187908,-0.43227000487989276,0.3776400407216621,-0.0756952986061411,-0.10729485721485003,0.06552400707782505,0.09130202990879524,-0.13798959951696177,-0.08928213200885117,0.7199096814860553,0.333915056330094,-0.5196436515042587,2.563731438156728,1.9190794873270787,-0.0016561864248093724,-0.7115384004806302,0.048742522154445085,-0.06719131435045943,0.06552400707782505,-0.13798959951696177,-0.1712202913987173,0.3381983509836684,0.15011056944078496,0.8548925021373655,0.09167368593370337,-0.27034950428852594,0.6236038719279969,-0.09872124895573105,0.009268354152664339,-0.13505977521880888,0.16215806165027963,-0.1534562477557661,-0.06739032480845372,0.02545644081961057,-0.04004724134028061,0,0
0.2649287302575258,0.3831047667716423,0.28538932270637846,0.4082624277726384,0.45129849259863386,0.2316185664092403,0.2015141870092581,0.17348850682411893,0.15814721620928326,0.1926561633736249,-0.6022128898594042,0.18073500988582333,-0.21620695845223722,-0.12762553713461383,1.6285955950740898,0.22771530552369132,0.22862104215143078,0.22555179218994847,0.2463067174041856,-0.1728387042988301,-0.5549190235641418,-0.028481057379162473,0.23446983675796304,-0.0727881475276846,0.03561205998662508,0.07018405641471781,0.06783249143782895,0.0808648319895465,0.577619152105724,-0.041088180837280046,-0.020365081928234843,-0.053861623282641914,-0.23911577757209262,-0.06719131406867461,0.049822232976188804,-0.05307448934059816,-0.7439179697021934,0.7439179697021945,-0.09492719724084508,-0.1760260500940285,-0.029349216301864045,-0.02959870443375339,0.24983970534848177,-0.22831414683524343,-0.7179368529645361,-0.05348389906148893,-0.051873408712113274,-0.7089119618751271,-0.5040789745121221,-0.5802008508661755,-0.053074489322391054,0.03317416277700969,-0.06791457136359932,-0.13014080814232934,-0.023546503112692116,-0.6644546985954123,0.27977108033329506,-0.029441395483638857,-0.1794003504382538,-0.5972802722310395,-0.18083269189174206,-0.07493466907533626,-0.10729485721517006,0.0318221983555222,0.07422666524749677,-0.1489301857146935,-0.08928213201106301,0.4393552593510698,0.10510235999843358,-0.5087694021181209,-0.4412065187603011,-0.6975304210967038,0.02257521500332069,-0.8682122781566722,-0.041288433388222356,-0.06719131433800236,0.0318221983555222,-0.1489301857146935,-0.1885798366811332,-0.05514611913603333,0.007771779757437334,-0.2112682477993562,-0.00018113757954609004,-0.2167383609428843,0.4346045162400666,-0.09872124896415004,0.0009506038313631771,0.4083011756144109,0.1443542453573249,-0.1645497750565856,-0.05826582871207328,0.11792631030812609,0.04293058151106542,0,0
0.30270302411637806,0.427350745338763,0.348988878876488,-0.2672695964099527,-0.26939680879542127,0.18297300864018093,0.16210931443737378,0.15117487250585243,0.12812646553499402,0.16405333364818372,-0.3069364069836862,-0.7147784783103341,-0.1415135259999037,-0.1276255371285376,1.0804610887027108,0.007656976998334643,0.008963956982347383,0.006085889961212252,0.3873753745353869,0.24936310872208792,5.283672674786325,0.2948882264125406,0.36833919247989355,-0.036850367437595795,0.03850065670757781,0.07798526420607657,0.075634107287498,0.08493766528852992,1.3012680802463186,-0.04108818083727809,0.05544446599869393,0.014513135364054311,-0.3387697497291135,-0.06719131407612061,0.19309863116271045,-0.05307448915493355,1.392786423252023,-1.3927864232520222,-0.09567049700010935,0.11467783665549044,-0.004672887489465159,0.297241887615326,0.3932898994808206,1.0462087043455681,3.1191640906328844,-0.05348389904933143,-0.051873409103650917,-0.7089119618751484,-0.5040789745106062,4.453864278586604,-0.053074489269728825,0.038155528057964634,-0.06791457137192061,0.003995450381732826,0.5824307479780652,1.786650238980378,-0.10234124815413893,-0.4141245872713649,-0.17940035044410352,2.0358940001968704,-0.10206135942929835,0.23415086179411854,-0.10729485720397286,0.994642874171162,0.1965470989953436,0.3697510142180989,-0.08928213201386243,0.4505986675085144,0.0093142325111091,0.15188099350345102,2.6063546715881767,0.5960413692163643,-0.011043047565755127,-0.041841706165695935,-0.014949653422800977,-0.06719131450198698,0.994642874171162,0.3697510142180989,-0.12058772421874508,-0.22921141484048027,-0.0015336611350395997,0.037383814547768214,-0.18204740390741364,-0.0831299191813221,0.403589694058224,-0.09872124896390952,-0.03795776490527047,-0.26725525639332404,0.15906406826761818,0.26656478282506846,-0.002007986557257157,0.42703208841441426,-0.4330725834410257,0,0
0.27294145925788615,0.004615070595092188,0.19845047986833766,-0.5035345983507489,-0.503904878275649,0.09580884936709914,0.13107519445679555,0.1266509253543744,0.11759970880512854,0.1308059929870148,2.3658038233444865,0.7642370112444056,-0.22460370337560057,-0.1276255371357776,-0.5639424304114422,-0.03375184826179162,-0.03236936549568448,-0.0352114572323457,-0.13942789193897553,-0.17979807484310906,-0.11763359804037615,-0.27915492078358095,-0.1057814423686002,-0.08623558150932803,0.012613620490517154,-0.5098449543956425,-0.5122268589897294,-0.5879099346308072,0.10416799167331381,-0.041088180837368204,-0.0047471750621305145,-0.04983957865637316,0.08435736886441972,-0.0671913140680633,-0.08339327328666256,-0.05307448931893869,-0.07700720462860185,0.07700720462860312,-0.10815724828125046,-0.08509917806510686,-0.06832851994816198,-0.2610371777225609,-0.09765944913554785,-0.008444475517743086,-0.07317808785185168,-0.05348389906022098,-0.05187340882156623,1.8489080434021774,-0.5040789745121386,-0.20314736706652378,-0.053074489312313664,-0.059207520615040005,-0.06791457135370822,0.4629543201673154,-0.134382444585626,-0.10288076235489953,-0.3810391007685932,-0.024095097638638253,-0.17940035044283903,-0.6927914176419846,-0.1757402364678628,-0.02908559656439758,-0.10729485720200017,-1.2602520093910052,0.15072187463233733,-0.13773940507938748,-0.0892821319833365,0.19341478756451255,-0.28719587715200723,-0.4911960487556057,-0.4412065187603433,-0.6975304210967533,0.02680749958647914,0.5676533310946853,-0.03737595659609712,-0.06719131389535653,-1.2602520093910052,-0.13773940507938748,0.022287926074689463,-0.15514776932533036,-0.009665006314705854,-0.22006848432852388,-0.034459864682966544,-0.474932157990049,0.08651664220062899,-0.09872124896048758,-0.05497721616597383,-0.5033741350697541,0.10887370202187423,-0.11425631041158976,-0.08438266263175914,-0.22116771238390776,-0.20151780338292938,0,0
-2.3815611910053684,-3.100599690289962,-2.3642031962705072,-0.3690151873078574,-0.37144216120522094,0.18206881611735468,-0.757070560562687,-0.5684749185873602,-0.8777148870041167,-0.48553440381079704,1.6306629930442242,0.6548303859896714,-0.5034508295610118,-0.12762553713531208,-0.5639424304114422,-0.6596166643365854,-0.6570930109496795,-0.6593913619581491,-1.2679771489887037,-0.325944856273462,-0.6716831248092158,-0.0886427845962252,-1.6564348128142916,-0.09325163402148089,0.032774649267863575,-0.4137560550080356,-0.41613293347348057,-0.08035802880052174,-0.804242364928709,-0.041088180837652956,-0.5402019819979416,-0.10593651686496763,-0.4865343855163044,-0.06719131407827288,-0.013066642612529877,-0.05307448933136235,-0.4183249193472683,0.41832491934726956,-0.10257244392997603,-0.14777280838262472,-0.06632145553277007,-0.08865715890439799,-1.7427669386311677,-0.24445103623113704,-0.7965659706612049,-0.05348389904797023,-0.05187340911568903,-0.7089119618751522,-0.5040789745121267,-0.6323465454342125,-0.05307448929315875,0.023211432215137606,-0.06791457133743858,-0.6477075659630716,-0.78092996181229,-1.150595984517162,-0.5632922250784218,-0.35871647744115326,-0.1794003504444399,-0.5094561943215087,-0.4114460500561255,-0.2491929243279476,-0.1072948572122929,-0.40234945050823273,0.027287193992134914,-0.13784902802705737,-0.08928213200036708,-1.4596137325211902,-0.48595516527370436,3.005441252841098,-0.4412065187603412,-0.697530421096746,-0.03169133426735664,0.5788710311669623,-0.2555406666066615,-0.06719131422563782,-0.40234945050823273,-0.13784902802705737,-0.1591954933102888,-0.5638764296040614,-0.1521862690982138,-0.7008332079499034,-0.12964514812237882,0.21836478917024116,-3.504319987382742,-0.09872124895180513,-0.2566281577151532,-0.3691862028715625,-0.232443960059315,-0.14310824140915038,-0.07014876660055774,-0.006947136448532188,-0.09747404099460603,0,1
0.901368348000673,0.5670187740686982,0.9779826545772357,1.4413715045819664,1.4442782679707715,0.4531457346868987,0.19029381651414015,0.17306749485591522,0.08611690858511356,0.2280648111043922,-0.602212889859376,-0.714778478310277,0.2456140123312986,-0.12762553712747185,-0.26146820645759844,-0.03138562967551737,-0.030007461354101303,-0.032851608821303876,0.5284440316666115,0.11481527819891389,-0.37165351366293453,0.3926510331402497,0.2623592858667144,-0.048321056465422396,0.03988609116555279,0.0756569721413228,0.07330569343661174,0.0904212691580023,0.6776982591889977,-0.04108818083722749,0.01885068421742432,0.11739280317301604,0.6349214292475469,-0.06719131406067588,0.066656794709822,-0.05307448934581192,-0.9654507411794795,0.9654507411794842,-0.10738442193396608,-0.1764307691090064,-0.06736724172815747,0.39441071227855923,0.28023843069786547,-0.10493797441106686,-0.08890391139118957,-0.05348389905973617,-0.05187340885371056,0.9148552724302746,-0.5040789745121358,-0.3635956580450982,-0.053074489314510226,0.219748935117803,-0.0679145713533313,1.0434393230429153,0.2974237328747861,0.267523074463456,-0.507993017414456,0.43827228211961256,-0.17940035044325328,-0.9910032809626373,0.17584500443986303,-0.05309699892488191,-0.10729485719763825,-0.6228110479471827,0.16802456403132138,-0.16821403982322103,-0.08928213200378037,0.5369782825926376,0.05425320265534147,0.4282159031275457,-0.4412065187603254,-0.6975304210967397,0.06253287977648118,0.18251229527984317,-0.044019226438332365,-0.06719131389819594,-0.6228110479471827,-0.16821403982322103,-0.13492171849662887,-0.1628618207995666,-0.04677437018062334,0.32753991317326664,-0.02116435088138919,-0.6736825928047243,0.553538148991515,-0.09872124896493817,0.0019339722996204653,1.4414430403671321,0.15316706199325306,-0.17666472338436734,-0.04940068497425638,0.1908291024756627,0.1760104106908178,0,0
